-3.622134230414065792e-01,4.406065045241572276e-01,-1.240619519393278525e+00,1.668065535907379493e+00,-8.414401892947185502e+01,-1.610942645588424371e+00,8.583920695306441928e+01,-2.252581679166074657e+00,4.849004641043332242e+01,-1.934984505384670328e+01,3.132388706746400686e+01,-5.320032365578876821e+00,1.000000000000000000e+00
-3.650832060566440163e-01,4.414242964193295649e-01,-1.242746731957919737e+00,1.688057260281523364e+00,-8.406121156148964246e+01,-1.559297116740344658e+00,8.572698158568120164e+01,-2.260860229387366971e+00,4.857580083530718440e+01,-1.940012869730742295e+01,3.136221185586348525e+01,-5.324704259335757861e+00,1.000000000000000000e+00
-3.677784105533771219e-01,4.422743527204106573e-01,-1.245192756295206538e+00,1.709195058820835555e+00,-8.398062257905344552e+01,-1.506986244885770709e+00,8.561594527970721913e+01,-2.266953369367760374e+00,4.866889374823261960e+01,-1.945366867070030992e+01,3.140799175865253545e+01,-5.338175876023581345e+00,1.000000000000000000e+00
-3.703591176807827789e-01,4.431687628844646620e-01,-1.248133779089443562e+00,1.732304578310101650e+00,-8.390164124324884654e+01,-1.454738566469807814e+00,8.550621870463537277e+01,-2.270343046608147564e+00,4.877397777027131553e+01,-1.951420314553174506e+01,3.146451075486691096e+01,-5.363606135075025705e+00,1.000000000000000000e+00
-3.728537203006635492e-01,4.441261194257867806e-01,-1.251847080408940993e+00,1.758659934608046038e+00,-8.382359399058391602e+01,-1.403555943047972487e+00,8.539813753079698699e+01,-2.270042725225842606e+00,4.889789470902773871e+01,-1.958702419795064742e+01,3.153739772904562244e+01,-5.406579509237611880e+00,1.000000000000000000e+00
-3.761591419244895707e-01,4.451711417418874883e-01,-1.256673296287829755e+00,1.788174835376843630e+00,-8.374571934147124352e+01,-1.354883597192131806e+00,8.529239896695811751e+01,-2.267073586572462496e+00,4.905631941037533039e+01,-1.968531830461090948e+01,3.162644595691071459e+01,-5.467084840944750113e+00,1.000000000000000000e+00
-3.817661585841854999e-01,4.463630187718753972e-01,-1.263340695236165656e+00,1.828594238156179275e+00,-8.366720788441625700e+01,-1.310251192561481481e+00,8.518973653630594356e+01,-2.255734960388003252e+00,4.927950399826661965e+01,-1.983361756755333261e+01,3.173482372940729235e+01,-5.548405537051745995e+00,1.000000000000000000e+00
-3.956784500673791727e-01,4.446198857176242303e-01,-1.272116514652903874e+00,1.897123730708905276e+00,-8.358697346351780766e+01,-1.266400422308135099e+00,8.508584219450546016e+01,-2.229132357603223369e+00,4.957950399826661680e+01,-2.012915590763221374e+01,3.173401296292733775e+01,-5.693703509208090985e+00,1.000000000000000000e+00
-4.051487925690510639e-01,4.409236473624635888e-01,-1.282703009591205312e+00,2.197123730708905320e+00,-8.350348280658350575e+01,-1.232337678877455600e+00,8.498829079167072109e+01,-2.000832372030881157e+00,4.987950399826661396e+01,-2.042915590763221445e+01,3.172697449024155603e+01,-5.993703509208090807e+00,1.000000000000000000e+00
-3.889687337410229762e-01,4.418011524220368802e-01,-1.276641937646877834e+00,2.092347895685801706e+00,-8.340866724609985283e+01,-1.291381086192016969e+00,8.497357963997477270e+01,-2.129724100543757714e+00,4.961511965154521420e+01,-2.017635443029932674e+01,3.177547165774116422e+01,-5.952595056499736970e+00,1.000000000000000000e+00
-3.783644318978138243e-01,4.424698159872773040e-01,-1.273581048917790559e+00,2.027078105790115714e+00,-8.331738663021842228e+01,-1.299231779331249781e+00,8.491044673293089318e+01,-2.218710004707367567e+00,4.947477964242710868e+01,-2.001606408572725115e+01,3.181591995749992918e+01,-5.955319031230627225e+00,1.000000000000000000e+00
-3.740254207284251509e-01,4.430833442099637587e-01,-1.272502364530480712e+00,1.992235684492630776e+00,-8.322710910921496463e+01,-1.281779159387552047e+00,8.482238985226481987e+01,-2.279437068369559949e+00,4.943220657514743266e+01,-1.994293732385951756e+01,3.183906211235336059e+01,-5.957152356721549857e+00,1.000000000000000000e+00
-3.723051079627142101e-01,4.436420885302513328e-01,-1.272227595285677859e+00,1.971471121425214523e+00,-8.313606672935326003e+01,-1.251591976150914443e+00,8.472030498610912730e+01,-2.326005509913914526e+00,4.942922150594057484e+01,-1.990648622530454048e+01,3.185403421134814295e+01,-5.958518440684824391e+00,1.000000000000000000e+00
-3.716759878716502929e-01,4.441177050897774370e-01,-1.272129516005759742e+00,1.957781378173631071e+00,-8.304300919693402250e+01,-1.213389197478683679e+00,8.460770231640917416e+01,-2.364592422098372282e+00,4.943408862484923105e+01,-1.988729738421583448e+01,3.186507099681612587e+01,-5.953556668620758607e+00,1.000000000000000000e+00
-3.714416619635195205e-01,4.446097799832237629e-01,-1.271951227516292970e+00,1.947881153594339887e+00,-8.294678356534217301e+01,-1.172175977624518639e+00,8.448845496144662093e+01,-2.398161087905122724e+00,4.944034601199226842e+01,-1.986973699453245246e+01,3.187202897574879401e+01,-5.942892779748194521e+00,1.000000000000000000e+00
-3.712547323985525560e-01,4.450907406371176767e-01,-1.271764357569283854e+00,1.940511559058465618e+00,-8.284627441290027150e+01,-1.131055937586014304e+00,8.436456333650562556e+01,-2.427944564103890812e+00,4.944596147288088872e+01,-1.985322499149248543e+01,3.187879890958312856e+01,-5.931286757026708933e+00,1.000000000000000000e+00
-3.709845273505965046e-01,4.455371428047944504e-01,-1.271469139675577953e+00,1.934700040008417110e+00,-8.274034196220320325e+01,-1.092877019445141373e+00,8.423774623059755129e+01,-2.454990927041695414e+00,4.944718334641916613e+01,-1.983519526425680723e+01,3.188394690837298029e+01,-5.918091236620557360e+00,1.000000000000000000e+00
-3.709064263272633388e-01,4.457239804410175199e-01,-1.271048606245941404e+00,1.930223476010681116e+00,-8.262792863305963920e+01,-1.059176347908434845e+00,8.410849165310905562e+01,-2.479954081970384028e+00,4.944556467460961358e+01,-1.981784151386421655e+01,3.187572675596594252e+01,-5.909871084213517811e+00,1.000000000000000000e+00
-3.708076793814476524e-01,4.458242372135868270e-01,-1.270433701736352727e+00,1.926558669575157090e+00,-8.250739076381543669e+01,-1.034342099437205897e+00,8.397955157311770336e+01,-2.503266833898924570e+00,4.943677983579960511e+01,-1.979913510496041340e+01,3.186284370312943537e+01,-5.898464369263715312e+00,1.000000000000000000e+00
-3.707014297151203230e-01,4.458082952733670168e-01,-1.269581128342551102e+00,1.923513594314247621e+00,-8.237965102324321265e+01,-1.017388063223767514e+00,8.385086945511928036e+01,-2.525271144380445865e+00,4.941946376462039581e+01,-1.977883095039442551e+01,3.184359257905398266e+01,-5.883539993618056130e+00,1.000000000000000000e+00
-3.705242417173327807e-01,4.456611225200767246e-01,-1.268447083426359256e+00,1.920889628242014036e+00,-8.224461220464894495e+01,-1.008999564157983864e+00,8.372304027178991248e+01,-2.546157809303777331e+00,4.939192112311043559e+01,-1.975575147270456000e+01,3.181719289487221403e+01,-5.865062180001953784e+00,1.000000000000000000e+00
-3.702239259357971157e-01,4.453801473689109613e-01,-1.266981907462074286e+00,1.918542897352333743e+00,-8.210240032365514651e+01,-1.009384172190596951e+00,8.359640439222590658e+01,-2.566078438796167926e+00,4.935273746196023126e+01,-1.972837346144211423e+01,3.178286189138112761e+01,-5.842568064839652742e+00,1.000000000000000000e+00
-3.697118926534151417e-01,4.449761674815554957e-01,-1.265129858125435991e+00,1.916323383731515007e+00,-8.195333552077566708e+01,-1.018295180366721508e+00,8.347104206840575102e+01,-2.585134300290709231e+00,4.930038291890569724e+01,-1.969444229774020982e+01,3.174024134202188918e+01,-5.815503565439677836e+00,1.000000000000000000e+00
-3.688484394140479905e-01,4.444716458829332528e-01,-1.262830674861118663e+00,1.914052250229730356e+00,-8.179790549143643830e+01,-1.035068321845490802e+00,8.334678362689112419e+01,-2.603346746576043813e+00,4.923306630913396731e+01,-1.965094499450009735e+01,3.168953985135013696e+01,-5.783385206018015090e+00,1.000000000000000000e+00
-3.674526436579509947e-01,4.438968370638782801e-01,-1.260023327442895136e+00,1.911527025262630186e+00,-8.163674315713731744e+01,-1.058681502993679580e+00,8.322324690558180293e+01,-2.621230822987581810e+00,4.914879360604119540e+01,-1.959437014027108148e+01,3.163147160268621505e+01,-5.745859065031505786e+00,1.000000000000000000e+00
-3.654246943889181143e-01,4.434907673364429925e-01,-1.256275892165492847e+00,1.908649043368825238e+00,-8.146931251270997620e+01,-1.094102863922416180e+00,8.310487119430908365e+01,-2.638639889437232267e+00,4.904817002171035512e+01,-1.950431556855638249e+01,3.155735348085043768e+01,-5.695047280807232326e+00,1.000000000000000000e+00
-3.620330941596109353e-01,4.435758609429579225e-01,-1.252000492759116623e+00,1.904708919827835967e+00,-8.129637542519073179e+01,-1.132230694109756630e+00,8.298332384015986918e+01,-2.655680520641181097e+00,4.893456308278187805e+01,-1.938293231402795058e+01,3.149483800889180429e+01,-5.632531808848600718e+00,1.000000000000000000e+00
-3.560822100552957781e-01,4.435418113526341521e-01,-1.247604141871723638e+00,1.899857477189834665e+00,-8.112129169762773984e+01,-1.166814107116840971e+00,8.285405101638654912e+01,-2.673421403653570838e+00,4.879289010570415286e+01,-1.924302509716362053e+01,3.145051487529599044e+01,-5.588208675252785973e+00,1.000000000000000000e+00
-3.481291844514336487e-01,4.434000471139487032e-01,-1.242747939569625260e+00,1.893815376489285107e+00,-8.094434565748301225e+01,-1.200640889629983388e+00,8.272170155132332070e+01,-2.691484571868983267e+00,4.862102566839755724e+01,-1.908147246961186028e+01,3.141272907370836975e+01,-5.550422873665163515e+00,1.000000000000000000e+00
-3.397258577534683077e-01,4.436339722919911965e-01,-1.237329526396435675e+00,1.888065482906501780e+00,-8.076637652870638817e+01,-1.228578796846372612e+00,8.258250396379344238e+01,-2.709915673915436862e+00,4.842820457837149917e+01,-1.890997022525847981e+01,3.138825718422771516e+01,-5.483016125921469808e+00,1.000000000000000000e+00
-3.328721521290957108e-01,4.426651526254405389e-01,-1.231197967642026603e+00,1.890646545733513539e+00,-8.058787649689958243e+01,-1.262396258863401233e+00,8.244983192231077851e+01,-2.734515000998669176e+00,4.822997068345932803e+01,-1.873879227088419697e+01,3.128827387156218620e+01,-5.435791940069678141e+00,1.000000000000000000e+00
-3.295597901280539754e-01,4.390632628171648455e-01,-1.222657736069954870e+00,1.898406140013892740e+00,-8.041015312987974539e+01,-1.300874025366725251e+00,8.232228101094520412e+01,-2.761436896632091464e+00,4.792997068345933087e+01,-1.862525759654723245e+01,3.107737149299979151e+01,-5.340549907065723190e+00,1.000000000000000000e+00
-3.291893483411625354e-01,4.363592005823734299e-01,-1.211110160138262337e+00,1.961065490081989715e+00,-8.023463717482252378e+01,-1.334651417555114739e+00,8.219192099936590523e+01,-2.842435319134421601e+00,4.762997068345933371e+01,-1.843301773396132148e+01,3.077737149299979080e+01,-5.160320157149557829e+00,1.000000000000000000e+00
-3.289312502936710403e-01,4.323216757507027941e-01,-1.204233835601365765e+00,1.926443995098404027e+00,-8.005993085340320192e+01,-1.369176557492147062e+00,8.206283573769728434e+01,-2.822007090591249323e+00,4.739687387064657997e+01,-1.837237925053629084e+01,3.055095323365881654e+01,-5.101370930634580247e+00,1.000000000000000000e+00
-3.297913783829936607e-01,4.275265541382839429e-01,-1.195324787304849146e+00,1.913948437281345560e+00,-7.989050256263924155e+01,-1.395111870388143993e+00,8.193007870088469247e+01,-2.821784472382817821e+00,4.711978173102555445e+01,-1.828838354916891618e+01,3.025095323365881583e+01,-5.012396831592353053e+00,1.000000000000000000e+00
-3.235629647555110511e-01,4.254480886176097987e-01,-1.186459321700392255e+00,1.900340697408913648e+00,-7.972599426764924146e+01,-1.402284373627096681e+00,8.178390233758948114e+01,-2.828674144445007865e+00,4.681978173102555729e+01,-1.811386359285013370e+01,3.009104756527630542e+01,-4.899714269683938639e+00,1.000000000000000000e+00
-3.169381736644424352e-01,4.237099104060487731e-01,-1.177188327849944427e+00,1.888077782190314968e+00,-7.956634333663950542e+01,-1.405969954867001492e+00,8.163911588059738733e+01,-2.837497647680357726e+00,4.651978173102556013e+01,-1.791587361191348649e+01,2.992855577020552360e+01,-4.778998784454822513e+00,1.000000000000000000e+00
-3.140123247521002248e-01,4.232709239764313458e-01,-1.164462413424530052e+00,1.878991967321506085e+00,-7.941216411959413790e+01,-1.385968014049418606e+00,8.147554951037407989e+01,-2.846991840588513956e+00,4.623649754651179222e+01,-1.761587361191348577e+01,2.965828557088930850e+01,-4.560843900836363929e+00,1.000000000000000000e+00
-3.126155089679096277e-01,4.228725020747024499e-01,-1.150750463533001700e+00,1.870609453870949235e+00,-7.926391376708556891e+01,-1.393642766633454100e+00,8.134538055539498203e+01,-2.857021816226397615e+00,4.593649754651179506e+01,-1.731587361191348506e+01,2.936455625610970444e+01,-4.299859453671833087e+00,1.000000000000000000e+00
-3.107900301792919096e-01,4.228092300770078249e-01,-1.137203326855455110e+00,1.861303303078045701e+00,-7.912355153043559142e+01,-1.393029110820336980e+00,8.121486240477780427e+01,-2.867250675962408124e+00,4.563649754651179791e+01,-1.701587361191348435e+01,2.909200477648103345e+01,-4.031594877184109471e+00,1.000000000000000000e+00
-3.076788405924350545e-01,4.218660574241438477e-01,-1.124152591513811306e+00,1.847869004263956061e+00,-7.898549366670098948e+01,-1.411030749383912708e+00,8.110610429757065276e+01,-2.877634489612922675e+00,4.533649754651180075e+01,-1.671587361191348364e+01,2.880358110299938090e+01,-3.820886592008069460e+00,1.000000000000000000e+00
-3.052099134550990689e-01,4.212205989245135784e-01,-1.110853918501403914e+00,1.834444783117430866e+00,-7.885652426727949660e+01,-1.414132428122329310e+00,8.099121524302377395e+01,-2.884679477842392092e+00,4.503649754651180359e+01,-1.641587361191348293e+01,2.851711775577669172e+01,-3.587395155893862153e+00,1.000000000000000000e+00
-3.035990143212231596e-01,4.208900432745540932e-01,-1.097224377966467435e+00,1.821253905869033796e+00,-7.873656473553546675e+01,-1.404488960806386855e+00,8.087222052357654434e+01,-2.892978850677531799e+00,4.473649754651180643e+01,-1.611587361191348222e+01,2.822977537664349157e+01,-3.326964580630619839e+00,1.000000000000000000e+00
-3.032475881565835363e-01,4.209077608673384430e-01,-1.083109673781376570e+00,1.808458733389174178e+00,-7.862566232293568191e+01,-1.383220490805042058e+00,8.075018353527207182e+01,-2.902510106241467103e+00,4.443649754651180928e+01,-1.581587361191348151e+01,2.793632261050316146e+01,-3.031810952950845017e+00,1.000000000000000000e+00
-3.032475881565835363e-01,4.209077608673384430e-01,-1.068859673781376474e+00,1.796343419964935073e+00,-7.852387915459038936e+01,-1.350888315657689409e+00,8.062560756538938733e+01,-2.913124587979021740e+00,4.413649754651181212e+01,-1.551587361191348080e+01,2.763632261050316075e+01,-2.731810952950845195e+00,1.000000000000000000e+00
-3.032475881565835363e-01,4.209077608673384430e-01,-1.054609673781376378e+00,1.785367176823367874e+00,-7.843117261368219317e+01,-1.307861470974216678e+00,8.049868680726299885e+01,-2.924511473601117295e+00,4.383649754651181496e+01,-1.521587361191348009e+01,2.733632261050316004e+01,-2.431810952950845373e+00,1.000000000000000000e+00
-3.032475881565835363e-01,4.209077608673384430e-01,-1.040359673781376282e+00,1.776268731048515459e+00,-7.834742744625813771e+01,-1.254274469951932369e+00,8.036930216003300131e+01,-2.933527173215880968e+00,4.353649754651181780e+01,-1.491587361191347938e+01,2.703632261050315932e+01,-2.131810952950845550e+00,1.000000000000000000e+00
-2.995267255869448753e-01,4.222749084248079154e-01,-1.028851972535120618e+00,1.762468608804439452e+00,-7.828815822549549353e+01,-1.168159775284135282e+00,8.023231135085630683e+01,-2.942278357202137151e+00,4.329175326968484683e+01,-1.461587361191347867e+01,2.685510523605553956e+01,-1.888918331776621384e+00,1.000000000000000000e+00
-2.972975689543444489e-01,4.244889107302447506e-01,-1.017681119924514155e+00,1.749125187184090269e+00,-7.820630312227986281e+01,-1.117059576470103011e+00,8.010710233969643923e+01,-2.950881347733802507e+00,4.308536987560476916e+01,-1.431587361191347796e+01,2.668498639320397103e+01,-1.624925385057681915e+00,1.000000000000000000e+00
-2.881827127338359995e-01,4.249808720412319718e-01,-1.006938023112418090e+00,1.733786694004560314e+00,-7.812974222563700266e+01,-1.020274655475003511e+00,7.994123371098179121e+01,-2.959234463382846680e+00,4.278536987560477201e+01,-1.401587361191347725e+01,2.655551853809845753e+01,-1.449906473417576613e+00,1.000000000000000000e+00
