2.220796151056241581e-16,5.170836951418135733e-04,9.999998663122173781e-01,-8.663063391201856886e-17,9.999998663122176001e-01,-5.170836951418136818e-04,-1.000000000000000222e+00,-8.674541987216856945e-17,-2.219647697761722954e-16,-9.784998691865047782e-01,5.059663956961799785e-04,3.250000000000001221e-01,1.000000000000000000e+00
2.220881610016295219e-16,6.433431340814952520e-04,9.999997930547847025e-01,-8.663918973066991918e-17,9.999997930547849245e-01,-6.433431340814954689e-04,-1.000000000000000222e+00,-8.678199465163964082e-17,-2.219452641785225826e-16,-9.784997975041068718e-01,6.295112566986587731e-04,3.250000000000001221e-01,1.000000000000000000e+00
2.220979668788970923e-16,7.882375415690154449e-04,9.999996893407410159e-01,-8.664900965590091298e-17,9.999996893407412379e-01,-7.882375415690155533e-04,-1.000000000000000222e+00,-8.682396456919319865e-17,-2.219228740051798779e-16,-9.784996960199151550e-01,7.712904344251972008e-04,3.250000000000001221e-01,1.000000000000000000e+00
2.221091114839823926e-16,9.529388824791875604e-04,9.999995459536402675e-01,-8.666017368262551540e-17,9.999995459536404896e-01,-9.529388824791877773e-04,-1.000000000000000222e+00,-8.687166780175867516e-17,-2.218974157277600177e-16,-9.784995557156370705e-01,9.324506965058007666e-04,3.250000000000001221e-01,1.000000000000000000e+00
2.221216720383581968e-16,1.138598483263562411e-03,9.999993517965370948e-01,-8.667276053538666549e-17,9.999993517965373169e-01,-1.138598483263562628e-03,-1.000000000000000222e+00,-8.692543625568926265e-17,-2.218687084578918374e-16,-9.784993657329116301e-01,1.114118615873311863e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.221357242311400488e-16,1.346347142248302022e-03,9.999990936742757519e-01,-8.668684769057051299e-17,9.999990936742759740e-01,-1.346347142248302455e-03,-1.000000000000000222e+00,-8.698559556512554472e-17,-2.218365738671101950e-16,-9.784991131602788217e-01,1.317400678689879725e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.221513422113324994e-16,1.577295239544714619e-03,9.999987560690901667e-01,-8.670251139904747824e-17,9.999987560690903887e-01,-1.577295239544714836e-03,-1.000000000000000222e+00,-8.705246508921482327e-17,-2.218008361048701751e-16,-9.784987828136048060e-01,1.543383391894419428e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.221685985796431455e-16,1.832532846510139760e-03,9.999983209102737414e-01,-8.671982670918437243e-17,9.999983209102739634e-01,-1.832532846510140194e-03,-1.000000000000000222e+00,-8.712635790828489657e-17,-2.217613217149127459e-16,-9.784983570107028683e-01,1.793133390310088209e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.221875643799106711e-16,2.113129834692392944e-03,9.999977673386587496e-01,-8.673886749017317168e-17,9.999977673386589716e-01,-2.113129834692393377e-03,-1.000000000000000222e+00,-8.720758081906722298e-17,-2.217178595502056102e-16,-9.784978153408776524e-01,2.067697543246422957e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.222083090901892884e-16,2.420135984186643548e-03,9.999970714666210903e-01,-8.675970645562293772e-17,9.999970714666213123e-01,-2.420135984186643982e-03,-1.000000000000000222e+00,-8.729643432905932649e-17,-2.216702806866785538e-16,-9.784971344300887885e-01,2.368103060526547191e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.222309006135333147e-16,2.754581091329525843e-03,9.999962061343091735e-01,-8.678241518736268501e-17,9.999962061343093955e-01,-2.754581091329526710e-03,-1.000000000000000222e+00,-8.739321265011238064e-17,-2.216184183359666041e-16,-9.784962877024215855e-01,2.695357597865858171e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.222554052685208818e-16,3.117475075651451877e-03,9.999951406627699546e-01,-8.680706415940404148e-17,9.999951406627701767e-01,-3.117475075651452310e-03,-1.000000000000000222e+00,-8.749820369132517408e-17,-2.215621077573687647e-16,-9.784952451385204863e-01,3.050449361524862346e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.222818877795565180e-16,3.509808086004565127e-03,9.999938406046308126e-01,-8.683372276201365950e-17,9.999938406046310346e-01,-3.509808086004565994e-03,-1.000000000000000222e+00,-8.761168905132182797e-17,-2.215011861692256313e-16,-9.784939730316313256e-01,3.434347212155384327e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.223104112669893841e-16,3.932550605780500350e-03,9.999922674929708766e-01,-8.686245932584664035e-17,9.999922674929710986e-01,-3.932550605780501217e-03,-1.000000000000000222e+00,-8.773394400998643186e-17,-2.214354926599127828e-16,-9.784924337418720031e-01,3.848000767756136736e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.223410372370830540e-16,4.386653557129228075e-03,9.999903785889993069e-01,-8.689334114609302418e-17,9.999903785889995289e-01,-4.386653557129228942e-03,-1.000000000000000222e+00,-8.786523751972422748e-17,-2.213648680986427992e-16,-9.784905854493358701e-01,4.292340505650867055e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.223738255718711586e-16,4.873048404087683937e-03,9.999881266291374970e-01,-8.692643450659086433e-17,9.999881266291377191e-01,-4.873048404087684804e-03,-1.000000000000000222e+00,-8.800583219631470491e-17,-2.212891550462626214e-16,-9.784883819066111377e-01,4.768277863399715891e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.224088345189314803e-16,5.392647254524599726e-03,9.999854595720822914e-01,-8.696180470386040324e-17,9.999854595720825134e-01,-5.392647254524601461e-03,-1.000000000000000222e+00,-8.815598430941886951e-17,-2.212081976662280337e-16,-9.784857721912825212e-01,5.276705338552239652e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.224461206811102996e-16,5.946342960806197050e-03,9.999823203464114352e-01,-8.699951607101493948e-17,9.999823203464116572e-01,-5.946342960806197918e-03,-1.000000000000000222e+00,-8.831594377279953611e-17,-2.211218416359330358e-16,-9.784827004589636834e-01,5.818496587148780375e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.224857390062265288e-16,6.535009219085811602e-03,9.999786465992696050e-01,-8.703963200150522057e-17,9.999786465992698270e-01,-6.535009219085812469e-03,-1.000000000000000222e+00,-8.848595413430951312e-17,-2.210299340585641771e-16,-9.784791056973853873e-01,6.394506520875385680e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.225277427767850139e-16,7.159500667119548904e-03,9.999743704466619310e-01,-8.708221497265525597e-17,9.999743704466621530e-01,-7.159500667119550639e-03,-1.000000000000000222e+00,-8.866625256570090015e-17,-2.209323233756485703e-16,-9.784749214820587238e-01,7.005571402776398539e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.225721835997260769e-16,7.820652980509214605e-03,9.999694182258569430e-01,-8.712732656894867750e-17,9.999694182258571651e-01,-7.820652980509216340e-03,-1.000000000000000222e+00,-8.885706985230403867e-17,-2.208288592804556016e-16,-9.784700757340010213e-01,7.652508941428185114e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.226191113962381164e-16,8.519282967273658289e-03,9.999637102503889929e-01,-8.717502750502589595e-17,9.999637102503892150e-01,-8.519282967273660023e-03,-1.000000000000000222e+00,-8.905863038262344743e-17,-2.207193926324100575e-16,-9.784644904800057219e-01,8.336118383477194443e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.226685743916579691e-16,9.256188660649556157e-03,9.999571605681309983e-01,-8.722537764835335039e-17,9.999571605681312203e-01,-9.256188660649557892e-03,-1.000000000000000222e+00,-8.927115213789421618e-17,-2.206037753726679111e-16,-9.784580816159161865e-01,9.057180604445512484e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.227206191054836356e-16,1.003214941002338739e-02,9.999496767228915894e-01,-8.727843604152761349e-17,9.999496767228918115e-01,-1.003214941002339086e-02,-1.000000000000000222e+00,-8.949484668164100015e-17,-2.204818604410020105e-16,-9.784507586733495188e-01,9.816458197707806851e-03,3.250000000000001221e-01,1.000000000000000000e+00
2.227752903415219492e-16,1.084792596989703206e-02,9.999411595199749758e-01,-8.733426092417780639e-17,9.999411595199751979e-01,-1.084792596989703553e-02,-1.000000000000000222e+00,-8.972991914927875030e-17,-2.203535016941393707e-16,-9.784424245902955120e-01,1.061469556154416918e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.228326311781936734e-16,1.170426058679097103e-02,9.999315027961249713e-01,-8.739290975443156400e-17,9.999315027961251934e-01,-1.170426058679097450e-02,-1.000000000000000222e+00,-8.997656823779221858e-17,-2.202185538256871324e-16,-9.784329754860083828e-01,1.145261898417488690e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.228926829590170776e-16,1.260187708399057409e-02,9.999205931942598546e-01,-8.745443922991037075e-17,9.999205931942600767e-01,-1.260187708399057582e-02,-1.000000000000000222e+00,-9.023498619552986050e-17,-2.200768722877796184e-16,-9.784223004405833146e-01,1.233093672668469920e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.229554852832896664e-16,1.354148094404319935e-02,9.999083099433880850e-01,-8.751890530822171405e-17,9.999083099433883071e-01,-1.354148094404320109e-02,-1.000000000000000222e+00,-9.050535881214561203e-17,-2.199283132145737893e-16,-9.784102812796052762e-01,1.325033910374619206e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.230210759969883230e-16,1.452375938891627832e-02,9.998945246440813506e-01,-8.758636322691652563e-17,9.998945246440815726e-01,-1.452375938891628179e-02,-1.000000000000000222e+00,-9.078786540872031729e-17,-2.197727333477158656e-16,-9.783967923642336029e-01,1.421149856205450313e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.230894911839055209e-16,1.554938145772944737e-02,9.998791010598643281e-01,-8.765686752288157663e-17,9.998791010598645501e-01,-1.554938145772945084e-02,-1.000000000000000222e+00,-9.108267882809337533e-17,-2.196099899638970754e-16,-9.783817003870772799e-01,1.521506975638818940e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.231607651570400409e-16,1.661899808197709466e-02,9.998618949148685431e-01,-8.773047205113762617e-17,9.998618949148687651e-01,-1.661899808197709813e-02,-1.000000000000000222e+00,-9.138996542543384324e-17,-2.194399408046114086e-16,-9.783648641741988783e-01,1.626168962321451403e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.232349304502587605e-16,1.773324215816119570e-02,9.998427536980805108e-01,-8.780723000301566413e-17,9.998427536980807329e-01,-1.773324215816119917e-02,-1.000000000000000222e+00,-9.170988505907876573e-17,-2.192624440082242653e-16,-9.783461344935717729e-01,1.735197745176065426e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.233120178102460819e-16,1.889272861775848078e-02,9.998215164745036798e-01,-8.788719392368441437e-17,9.998215164745039019e-01,-1.889272861775848425e-02,-1.000000000000000222e+00,-9.204259108166591027e-17,-2.190773580444555853e-16,-9.783253538703019503e-01,1.848653495247660344e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.233920561887570220e-16,2.009805449445022790e-02,9.997980137035372694e-01,-8.797041572900355906e-17,9.997980137035374915e-01,-2.009805449445023484e-02,-1.000000000000000222e+00,-9.238823033158710007e-17,-2.188845416513766832e-16,-9.783023564089112778e-01,1.966594632281947960e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.234750727351885097e-16,2.134979898854755254e-02,9.997720670648631014e-01,-8.805694672167869798e-17,9.997720670648633234e-01,-2.134979898854755948e-02,-1.000000000000000222e+00,-9.274694312478762291e-17,-2.186838537750157229e-16,-9.782769676229685629e-01,2.089077831029370613e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.235610927894839758e-16,2.264852352855035306e-02,9.997434892921169824e-01,-8.814683760669489439e-17,9.997434892921172045e-01,-2.264852352855036000e-02,-1.000000000000000222e+00,-9.311886324693613333e-17,-2.184751535116607764e-16,-9.782490042723365198e-01,2.216158027268644998e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.236501398753851416e-16,2.399477182978310835e-02,9.997120840146112020e-01,-8.824013850600701536e-17,9.997120840146114240e-01,-2.399477182978311182e-02,-1.000000000000000222e+00,-9.350411794599014399e-17,-2.182583000529473885e-16,-9.782182742082971005e-01,2.347888423544270201e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.237422356940446610e-16,2.538906995005646081e-02,9.996776456073586115e-01,-8.833689897246644248e-17,9.996776456073588335e-01,-2.538906995005646428e-02,-1.000000000000000222e+00,-9.390282792518073496e-17,-2.180331526338104712e-16,-9.781845762268004396e-01,2.484320494613017488e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.238374001180126836e-16,2.683192634230959286e-02,9.996399590496376497e-01,-8.843716800296487500e-17,9.996399590496378718e-01,-2.683192634230959633e-02,-1.000000000000000222e+00,-9.431510733644044256e-17,-2.177995704833769233e-16,-9.781476999300704467e-01,2.625503992594986624e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.239356511856102051e-16,2.832383190419427918e-02,9.995987997923283519e-01,-8.854099405077693386e-17,9.995987997923285739e-01,-2.832383190419428612e-02,-1.000000000000000222e+00,-9.474106377429838807e-17,-2.175574127788720690e-16,-9.781074255967933118e-01,2.771486951825403305e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.240370050957017304e-16,2.986526002456825826e-02,9.995539336342313952e-01,-8.864842503708520994e-17,9.995539336342316172e-01,-2.986526002456826520e-02,-1.000000000000000222e+00,-9.518079827026629982e-17,-2.173065386026056855e-16,-9.780635240610954240e-01,2.922315693403997397e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.241414762028790800e-16,3.145666662687206239e-02,9.995051166075771265e-01,-8.875950836167172063e-17,9.995051166075773486e-01,-3.145666662687206933e-02,-1.000000000000000222e+00,-9.563440528773937790e-17,-2.170468069021023071e-16,-9.780157566005143188e-01,3.078034829439425454e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.242490770130680271e-16,3.309849020937050135e-02,9.994520948729161969e-01,-8.887429091276174752e-17,9.994520948729164189e-01,-3.309849020937050829e-02,-1.000000000000000222e+00,-9.610197271743664118e-17,-2.167780764534335905e-16,-9.779638748331485054e-01,3.238687266986897684e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.243598181795699899e-16,3.479115188224704558e-02,9.993946046235725467e-01,-8.899281907600689144e-17,9.993946046235727687e-01,-3.479115188224705252e-02,-1.000000000000000222e+00,-9.658358187340484144e-17,-2.165002058278073677e-16,-9.779076206241658076e-01,3.404314211677867547e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.244737084995487912e-16,3.653505540154677184e-02,9.993323719998298271e-01,-8.911513874259556091e-17,9.993323719998300492e-01,-3.653505540154677877e-02,-1.000000000000000222e+00,-9.707930748961138543e-17,-2.162130533614635062e-16,-9.778467260018335327e-01,3.574955171041345470e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.245907549109747583e-16,3.833058719997105290e-02,9.992651130130111303e-01,-8.924129531648014599e-17,9.992651130130113524e-01,-3.833058719997105984e-02,-1.000000000000000222e+00,-9.758921771715161940e-17,-2.159164771289222059e-16,-9.777809130832314510e-01,3.750647957517161402e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.247109624900360273e-16,4.017811641453484378e-02,9.991925334795994651e-01,-8.937133372071179323e-17,9.991925334795996871e-01,-4.017811641453485766e-02,-1.000000000000000222e+00,-9.811337412209650837e-17,-2.156103349196261729e-16,-9.777098940097881385e-01,3.931428691162229538e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.248343344490283398e-16,4.207799491110508772e-02,9.991143289655400883e-01,-8.950529840287431376e-17,9.991143289655403104e-01,-4.207799491110510159e-02,-1.000000000000000222e+00,-9.865183168400785200e-17,-2.152944842180143132e-16,-9.776333708927810173e-01,4.117331802051626966e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.249608721347334903e-16,4.403055730584732458e-02,9.990301847408500358e-01,-8.964323333961072880e-17,9.990301847408502578e-01,-4.403055730584733846e-02,-1.000000000000000222e+00,-9.920463879514825273e-17,-2.149687821870594141e-16,-9.775510357689217722e-01,4.308390032377155954e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.250905750272967766e-16,4.603612098361481442e-02,9.989397757446554227e-01,-8.978518204023643750e-17,9.989397757446556447e-01,-4.603612098361482829e-02,-1.000000000000000222e+00,-9.977183726041413653e-17,-2.146330856552991470e-16,-9.774625705661453834e-01,4.504634438246704620e-02,3.250000000000001221e-01,1.000000000000000000e+00
2.252234407396140557e-16,4.809498611332339857e-02,9.988427665607634287e-01,-8.993118754943491488e-17,9.988427665607636508e-01,-4.809498611332340551e-02,-1.000000000000000222e+00,-1.003534622980212854e-16,-2.142872511073849471e-16,-9.773676470797070248e-01,4.706094391188688636e-02,3.250000000000001221e-01,1.000000000000000000e+00
